,K_r,K_r_allowable,L_r,component,final_flaw_depth,final_flaw_length,flaw_geometry,flaw_location,flaw_orientation,flaw_theta,service_life
287,0.21610867162092845,0.6725596648230707,0.96730070383812,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.554081775476813,20,thin_pipe,external_surface,circumferential,90,4.7
288,0.21578880949774057,0.6717465108842197,0.9680929226361992,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.57862026535097,20,thin_pipe,external_surface,circumferential,90,4.800000000000001
289,0.21547931465334552,0.6709588008403518,0.9688603526077857,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.602332201735887,20,thin_pipe,external_surface,circumferential,90,4.9
290,0.2151796198503528,0.6701951666156881,0.9696043266067187,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.62526435714336,20,thin_pipe,external_surface,circumferential,90,5.0
291,0.21488920146492074,0.6694474975002799,0.9703260758172223,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.647459798777273,20,thin_pipe,external_surface,circumferential,90,5.1000000000000005
292,0.21460757518533258,0.6687136051946239,0.9710267397570507,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.668958263858144,20,thin_pipe,external_surface,circumferential,90,5.2
293,0.2143342922255231,0.668000691343131,0.9717073750820098,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.689796488923534,20,thin_pipe,external_surface,circumferential,90,5.300000000000001
294,0.21406893598144602,0.6673077278277002,0.9723689633602042,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.710008499691302,20,thin_pipe,external_surface,circumferential,90,5.4
295,0.21381111906967237,0.6666337579670394,0.9730124179573661,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.72962586700047,20,thin_pipe,external_surface,circumferential,90,5.5
296,0.21356048069706857,0.665977890110981,0.9736385901525112,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.748677933467278,20,thin_pipe,external_surface,circumferential,90,5.6000000000000005
297,0.2133166843182062,0.665339291935221,0.974248274584882,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.767192014772203,20,thin_pipe,external_surface,circumferential,90,5.7
298,0.21307941554362886,0.6647171853465598,0.9748422141180332,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.785193578897637,20,thin_pipe,external_surface,circumferential,90,5.800000000000001
299,0.21284838026749744,0.6641108419219232,0.9754211041943028,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.802706406140985,20,thin_pipe,external_surface,circumferential,90,5.9
300,0.09223489761007117,0.8814541660192688,0.6726656128579841,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5,25,thin_pipe,external_surface,circumferential,90,0.0
301,0.09290479026469878,0.8814145165167256,0.6727569132944056,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5074976253962049,25,thin_pipe,external_surface,circumferential,90,0.1
302,0.09430334921135276,0.8813306669592368,0.6729499926699696,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5233424841525339,25,thin_pipe,external_surface,circumferential,90,0.2
303,0.09656439829535388,0.8811920206627191,0.6732692518426785,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5495097644235553,25,thin_pipe,external_surface,circumferential,90,0.30000000000000004
304,0.09993735535480361,0.8809780234690003,0.6737620206273098,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5898192858299222,25,thin_pipe,external_surface,circumferential,90,0.4
305,0.10488025954100161,0.8806486404093687,0.6745204870686325,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.651676718909341,25,thin_pipe,external_surface,circumferential,90,0.5
306,0.11228816775097598,0.8801189015446387,0.6757403104317752,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.7506887312501735,25,thin_pipe,external_surface,circumferential,90,0.6000000000000001
307,0.12413793811804257,0.8791773721802186,0.6779083588652041,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9252462419786053,25,thin_pipe,external_surface,circumferential,90,0.7000000000000001
308,0.14563168618899966,0.8771104934935203,0.682581933806997,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.2954701940448463,25,thin_pipe,external_surface,circumferential,90,0.8
309,0.19479683626864103,0.8701901990185372,0.6977463013183582,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.442695049822066,25,thin_pipe,external_surface,circumferential,90,0.9
310,0.2955651757514635,0.8227287434691773,0.7852616776079854,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",7.789036281788151,25,thin_pipe,external_surface,circumferential,90,1.0
311,0.2973977573010439,0.7408477765537839,0.895497047488119,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",12.478107708586927,25,thin_pipe,external_surface,circumferential,90,1.1
312,0.2875923488195414,0.702365335754632,0.937460460613086,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.872922785040759,25,thin_pipe,external_surface,circumferential,90,1.2000000000000002
313,0.28126108551094486,0.6793825377748153,0.9606534898838774,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",14.573459060184298,25,thin_pipe,external_surface,circumferential,90,1.3
314,0.27679386409520035,0.663258048444124,0.9762352858302318,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",15.01886761389301,25,thin_pipe,external_surface,circumferential,90,1.4000000000000001
315,0.27339444459808443,0.6509521328873487,0.9878326143793221,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",15.338031914524018,25,thin_pipe,external_surface,circumferential,90,1.5
316,0.27067170110787586,0.6410139476767451,0.997013556572255,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",15.583549216752582,25,thin_pipe,external_surface,circumferential,90,1.6
317,0.2684118443084314,0.6091074810539419,1.0045834539157719,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",15.781391500329374,25,thin_pipe,external_surface,circumferential,90,1.7000000000000002
318,0.2664871087268437,0.5713002021093434,1.0110061374487296,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",15.946083158429753,25,thin_pipe,external_surface,circumferential,90,1.8
319,0.26481552698642663,0.5406161863442561,1.0165719649415663,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.086503505478547,25,thin_pipe,external_surface,circumferential,90,1.9000000000000001
320,0.2633415679797883,0.5150830196011392,1.0214742583558833,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.208448453523534,25,thin_pipe,external_surface,circumferential,90,2.0
321,0.2620259589414294,0.49342538779022205,1.0258479908875973,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.315896269696402,25,thin_pipe,external_surface,circumferential,90,2.1
322,0.260839945985622,0.4747517709277649,1.0297910171463927,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.411688419608268,25,thin_pipe,external_surface,circumferential,90,2.2
323,0.25976186822305025,0.4584471295406244,1.0333764880730338,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.497920952095548,25,thin_pipe,external_surface,circumferential,90,2.3000000000000003
324,0.25877501482113147,0.4440481453135523,1.036660493293863,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.57618185597629,25,thin_pipe,external_surface,circumferential,90,2.4000000000000004
325,0.2578662309960595,0.4312227917037734,1.0396869691817459,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.64770149061663,25,thin_pipe,external_surface,circumferential,90,2.5
326,0.2570249805346053,0.4197006574629182,1.0424909650836576,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.71345151238153,25,thin_pipe,external_surface,circumferential,90,2.6
327,0.25624269707091285,0.4092773965041051,1.0451008838539084,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.77421200760308,25,thin_pipe,external_surface,circumferential,90,2.7
328,0.2555123239130006,0.3997968758638313,1.0475400595178064,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.83061829986807,25,thin_pipe,external_surface,circumferential,90,2.8000000000000003
329,0.2548279804539071,0.3911204600143505,1.049827893788595,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.883194363526002,25,thin_pipe,external_surface,circumferential,90,2.9000000000000004
330,0.2541971723729254,0.3831482012949803,1.0519806913647995,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.93237717469865,25,thin_pipe,external_surface,circumferential,90,3.0
331,0.25360363590175294,0.3757863475633096,1.0540122848427602,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",16.978534785834313,25,thin_pipe,external_surface,circumferential,90,3.1
332,0.25304274970965707,0.36896370582711063,1.0559345097009716,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.02197996245385,25,thin_pipe,external_surface,circumferential,90,3.2
333,0.252511456726697,0.3626191282855223,1.057757570499114,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.062980623524243,25,thin_pipe,external_surface,circumferential,90,3.3000000000000003
334,0.25200710099096696,0.3566997839457103,1.0594903268550429,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.101767940989635,25,thin_pipe,external_surface,circumferential,90,3.4000000000000004
335,0.2515273608038003,0.351159785822699,1.0611405193896233,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.138542699015844,25,thin_pipe,external_surface,circumferential,90,3.5
336,0.25107019522546553,0.3459622000577261,1.0627149501452529,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.17348034162258,25,thin_pipe,external_surface,circumferential,90,3.6
337,0.2506338008431316,0.341077205311212,1.0642196280560925,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.20673501937755,25,thin_pipe,external_surface,circumferential,90,3.7
338,0.250216576534771,0.3364670247354945,1.065659887289292,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.238442863460264,25,thin_pipe,external_surface,circumferential,90,3.8000000000000003
339,0.24981709451957493,0.33211804701265546,1.0670404843098238,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.2687246570285,25,thin_pipe,external_surface,circumferential,90,3.9000000000000004
340,0.24943407639673365,0.32799625645848624,1.068365678100143,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.29768803186561,25,thin_pipe,external_surface,circumferential,90,4.0
341,0.24906637317649508,0.3240920277086249,1.069639296925593,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.32542928774298,25,thin_pipe,external_surface,circumferential,90,4.1000000000000005
342,0.24871294853181103,0.32038232077304174,1.0708647942660425,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.35203490942711,25,thin_pipe,external_surface,circumferential,90,4.2
343,0.24837286466734934,0.3168508775209809,1.072045295957554,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.377582839496398,25,thin_pipe,external_surface,circumferential,90,4.3
344,0.24804527033038767,0.313486557872658,1.073183640151715,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.40214355251301,25,thin_pipe,external_surface,circumferential,90,4.4
345,0.24772939058586524,0.31027889307286727,1.0742824113673428,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.42578096650558,25,thin_pipe,external_surface,circumferential,90,4.5
346,0.24742451805331017,0.30721327638025375,1.075343969652865,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.44855322036483,25,thin_pipe,external_surface,circumferential,90,4.6000000000000005
347,0.2471300053620872,0.3042800815727206,1.076370475678548,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.470513340067303,25,thin_pipe,external_surface,circumferential,90,4.7
348,0.2468452586274461,0.3014704871326206,1.0773639124219248,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.491709812209915,25,thin_pipe,external_surface,circumferential,90,4.800000000000001
349,0.24656973178620145,0.29877639244484994,1.0783261039869583,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.512187079858144,25,thin_pipe,external_surface,circumferential,90,4.9
350,0.24630292165979983,0.2961903446047466,1.0792587319999032,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.531985972957173,25,thin_pipe,external_surface,circumferential,90,5.0
351,0.24604436363564502,0.29370547425717847,1.0801633499470005,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.55114408336566,25,thin_pipe,external_surface,circumferential,90,5.1000000000000005
352,0.24579362787619058,0.2913154391567334,1.0810413957564342,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.56969609281561,25,thin_pipe,external_surface,circumferential,90,5.2
353,0.24555031598037294,0.2890143743560492,1.0818942028764058,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.58767406068888,25,thin_pipe,external_surface,circumferential,90,5.300000000000001
354,0.24531405803424342,0.28679684810643247,1.0827230100599545,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.6051076773539,25,thin_pipe,external_surface,circumferential,90,5.4
355,0.24508450999769565,0.28465782269968104,1.083528970033539,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.62202448787366,25,thin_pipe,external_surface,circumferential,90,5.5
356,0.2448613513824458,0.2825941677218837,1.0843131571987277,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.638450090130977,25,thin_pipe,external_surface,circumferential,90,5.6000000000000005
357,0.24464428318324627,0.28060273306569206,1.0850765744935316,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.65440831078869,25,thin_pipe,external_surface,circumferential,90,5.7
358,0.24443302602997402,0.27867711698594744,1.085820159521031,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.669921361982617,25,thin_pipe,external_surface,circumferential,90,5.800000000000001
359,0.24422731853295992,0.27681350942923516,1.0865447900371343,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",17.685009981213323,25,thin_pipe,external_surface,circumferential,90,5.9
360,0.09243799117455515,0.8811784064258472,0.6733006011834828,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5,30,thin_pipe,external_surface,circumferential,90,0.0
361,0.09311952512879981,0.8811339929582123,0.6734028715454787,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5075854252684506,30,thin_pipe,external_surface,circumferential,90,0.1
362,0.09454357671608771,0.8810399818451299,0.6736193498138636,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5236296111978923,30,thin_pipe,external_surface,circumferential,90,0.2
363,0.09684938740050873,0.8808842670181544,0.6739779124880017,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5501682925578927,30,thin_pipe,external_surface,circumferential,90,0.30000000000000004
364,0.10029780210665783,0.8806432459377533,0.6745329088540561,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.5911574953724307,30,thin_pipe,external_surface,circumferential,90,0.4
365,0.10537186009563118,0.8802705610303095,0.6753910859436723,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.6543277221804199,30,thin_pipe,external_surface,circumferential,90,0.5
366,0.11302817194845691,0.8796664965511629,0.676782058012303,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.7561779807467254,30,thin_pipe,external_surface,circumferential,90,0.6000000000000001
367,0.12542466031618174,0.8785774849991053,0.6792897119194957,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",0.9381300227918727,30,thin_pipe,external_surface,circumferential,90,0.7000000000000001
368,0.14848620621751743,0.876086122346531,0.6848648750939984,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",1.3351613514749174,30,thin_pipe,external_surface,circumferential,90,0.8
369,0.2048255242185249,0.8669208621643669,0.7046419670421066,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",2.6655454264769,30,thin_pipe,external_surface,circumferential,90,0.9
370,0.32464509671216996,0.7842183497323456,0.8416889688162625,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",9.485676740945609,30,thin_pipe,external_surface,circumferential,90,1.0
371,0.3216509937216435,0.658970765433924,0.9803222249964282,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",13.861714211852659,30,thin_pipe,external_surface,circumferential,90,1.1
372,0.31278131719333424,0.4757049294861839,1.0295859803762224,"75ft Buoyancy Jt. 2500 ft rating, OuterDia, max_dam, @avg elev 380.4",15.056602298401952,30,thin_pipe,external_surface,circumferential,90,1.2000000000000002
